19.674958129148308, 2.3567451335445906
19.674958129148308, 2.3517383431416934
19.674958129148308, 2.346731552738796
19.674958129148308, 2.341724762335899
19.7239625333416, 2.3317111815301046
19.77296693753489, 2.371765504753282
19.77296693753489, 2.336717971933002
19.821971341728172, 2.366758714350385
19.821971341728172, 2.361751923947488
19.821971341728172, 2.3567451335445906
19.821971341728172, 2.3517383431416934
19.821971341728172, 2.346731552738796
19.821971341728172, 2.341724762335899
19.870975745921463, 2.3317111815301046
19.919980150114753, 2.371765504753282
19.919980150114753, 2.336717971933002
19.968984554308037, 2.366758714350385
19.968984554308037, 2.361751923947488
19.968984554308037, 2.3567451335445906
19.968984554308037, 2.3517383431416934
19.968984554308037, 2.346731552738796
19.968984554308037, 2.341724762335899
20.066993362694618, 2.37677229515618
20.04249116059797, 2.371765504753282
20.14049996898455, 2.381779085559077
20.18950437317784, 2.3867858759619742
20.238508777371123, 2.3917926663648714
20.312015383661056, 2.3967994567677686
20.361019787854346, 2.401806247170666
20.410024192047636, 2.406813037573563
20.45902859624092, 2.41181982797646
20.50803300043421, 2.4168266183793574
20.5570374046275, 2.4218334087822546
20.630544010917433, 2.426840199185152
20.679548415110716, 2.4318469895880495
20.728552819304007, 2.4368537799909467
20.80205942559394, 2.441860570393844
20.85106382978723, 2.446867360796741
20.90006823398052, 2.4518741511996383
20.949072638173803, 2.4568809416025355
21.022579244463735, 2.4618877320054326
21.071583648657025, 2.46689452240833
21.120588052850316, 2.471901312811227
21.194094659140248, 2.4769081032141242
21.24309906333353, 2.4819148936170214
21.29210346752682, 2.4869216840199186
21.341107871720112, 2.4919284744228163
21.390112275913395, 2.496935264825713
21.463618882203328, 2.5019420552286107
21.512623286396618, 2.506948845631508
21.58612989268655, 2.511955636034405
21.63513429687984, 2.5169624264373023
21.68413870107313, 2.5219692168401995
21.733143105266414, 2.5269760072430967
21.782147509459705, 2.531982797645994
21.831151913652995, 2.5369895880488915
21.904658519942927, 2.5419963784517883
21.95366292413621, 2.547003168854686
22.027169530426143, 2.5520099592575827
22.076173934619433, 2.5570167496604803
22.125178338812724, 2.5620235400633775
22.174182743006007, 2.5670303304662747
22.223187147199297, 2.572037120869172
22.272191551392588, 2.577043911272069
22.34569815768252, 2.5820507016749663
22.39470256187581, 2.5870574920778635
22.468209168165743, 2.592064282480761
22.517213572359026, 2.597071072883658
22.566217976552316, 2.6020778632865555
22.615222380745607, 2.6070846536894523
22.66422678493889, 2.61209144409235
22.737733391228822, 2.617098234495247
22.786737795422113, 2.6221050248981443
22.835742199615403, 2.6271118153010415
22.909248805905335, 2.6321186057039387
22.95825321009862, 2.637125396106836
23.00725761429191, 2.662159348121322
23.00725761429191, 2.657152557718425
23.00725761429191, 2.642132186509733
23.0562620184852, 2.6721729289271163
23.0562620184852, 2.6671661385242196
23.0562620184852, 2.6521457673155275
23.0562620184852, 2.647138976912631
23.10526642267849, 2.677179719330014
23.154270826871773, 2.662159348121322
23.154270826871773, 2.657152557718425
23.154270826871773, 2.642132186509733
23.154270826871773, 2.637125396106836
23.154270826871773, 2.682186509732911
23.203275231065064, 2.6721729289271163
23.203275231065064, 2.6671661385242196
23.203275231065064, 2.6521457673155275
23.203275231065064, 2.647138976912631
23.252279635258354, 2.677179719330014
23.301284039451637, 2.662159348121322
23.301284039451637, 2.657152557718425
23.301284039451637, 2.642132186509733
23.252279635258354, 2.637125396106836
23.350288443644928, 2.6721729289271163
23.350288443644928, 2.6671661385242196
23.350288443644928, 2.6521457673155275
23.350288443644928, 2.647138976912631
23.39929284783822, 2.677179719330014
23.4482972520315, 2.682186509732911
23.39929284783822, 2.662159348121322
23.39929284783822, 2.657152557718425
23.497301656224792, 2.6871933001358084
23.546306060418082, 2.6922000905387056
23.619812666708015, 2.6972068809416028
23.668817070901298, 2.7022136713445004
23.71782147509459, 2.707220461747397
23.79132808138452, 2.712227252150295
23.84033248557781, 2.7172340425531916
23.8893368897711, 2.722240832956089
23.938341293964385, 2.727247623358986
23.987345698157675, 2.7322544137618836
24.036350102350966, 2.737261204164781
24.109856708640898, 2.742267994567678
24.15886111283418, 2.747274784970575
24.232367719124113, 2.7522815753734724
24.281372123317404, 2.7572883657763696
24.330376527510687, 2.762295156179267
24.379380931703984, 2.7673019465821644
24.428385335897268, 2.772308736985061
24.47738974009055, 2.777315527387959
24.55089634638049, 2.7823223177908556
24.599900750573774, 2.7873291081937532
24.64890515476707, 2.7923358985966504
24.722411761056996, 2.7973426889995476
24.77141616525028, 2.802349479402445
24.820420569443577, 2.807356269805342
24.86942497363686, 2.8123630602082392
24.918429377830158, 2.8173698506111364
24.991935984120083, 2.822376641014034
25.040940388313366, 2.827383431416931
25.114446994603306, 2.8323902218198285
25.16345139879659, 2.8373970122227252
25.212455802989886, 2.842403802625623
25.26146020718317, 2.84741059302852
25.310464611376453, 2.8524173834314173
25.35946901556975, 2.8574241738343145
25.432975621859676, 2.8624309642372117
25.48198002605296, 2.867437754640109
25.555486632342898, 2.872444545043006
25.60449103653618, 2.8774513354459037
25.65349544072948, 2.8824581258488005
25.702499844922762, 2.887464916251698
25.751504249116046, 2.892471706654595
25.800508653309343, 2.8974784970574925
25.849513057502627, 2.9024852874603897
25.923019663792566, 2.907492077863287
25.97202406798585, 2.912498868266184
26.021028472179133, 2.9175056586690813
26.09453507846907, 2.9225124490719785
26.143539482662355, 2.9275192394748757
26.19254388685564, 2.9325260298777733
26.241548291048936, 2.93753282028067
26.29055269524222, 2.9425396106835677
26.339557099435517, 2.9475464010864645
26.413063705725442, 2.952553191489362
26.462068109918725, 2.957559981892259
26.535574716208664, 2.9625667722951565
26.584579120401948, 2.9675735626980537
26.633583524595245, 2.972580353100951
26.68258792878853, 2.977587143503848
26.731592332981812, 2.9825939339067453
26.80509893927175, 2.987600724309643
26.878605545561676, 3.017641466727026
26.878605545561676, 3.0126346763241285
26.878605545561676, 3.0076278859212318
26.878605545561676, 3.002621095518334
26.878605545561676, 2.9976143051154374
26.878605545561676, 2.9926075147125397
26.927609949754974, 3.0226482571299234
26.976614353948257, 3.0276550475328206
26.976614353948257, 2.987600724309643
27.02561875814154, 3.017641466727026
27.02561875814154, 3.0126346763241285
27.02561875814154, 3.0076278859212318
27.02561875814154, 3.002621095518334
27.02561875814154, 2.9976143051154374
27.02561875814154, 2.9926075147125397
27.074623162334838, 3.0226482571299234
27.12362756652812, 3.0276550475328206
27.09912536443148, 2.987600724309643
27.172631970721405, 3.017641466727026
27.172631970721405, 3.0126346763241285
27.172631970721405, 3.0076278859212318
27.172631970721405, 3.002621095518334
27.172631970721405, 2.9976143051154374
27.148129768624763, 2.9926075147125397
27.19713417281806, 3.0226482571299234
27.246138577011344, 3.0276550475328206
27.31964518330127, 3.0326618379357178
27.368649587494566, 3.037668628338615
27.41765399168785, 3.042675418741512
27.466658395881133, 3.0476822091444093
27.540165002171072, 3.052688999547307
27.589169406364356, 3.0576957899502037
27.662676012654295, 3.0627025803531014
27.711680416847578, 3.067709370755998
27.760684821040876, 3.072716161158896
27.80968922523416, 3.077722951561793
27.883195831524084, 3.08272974196469
27.956702437814023, 3.0877365323675874
28.005706842007307, 3.0927433227704846
28.054711246200604, 3.097750113173382
28.103715650393887, 3.102756903576279
28.15272005458717, 3.1077636939791766
28.22622666087711, 3.1127704843820734
28.299733267167035, 3.117777274784971
28.348737671360333, 3.1227840651878678
28.397742075553616, 3.1277908555907654
28.4467464797469, 3.1327976459936626
28.52025308603684, 3.13780443639656
28.593759692326763, 3.142811226799457
28.64276409652006, 3.147818017202354
28.691768500713344, 3.1528248076052514
28.740772904906628, 3.1578315980081486
28.814279511196567, 3.1628383884110463
28.86328391538985, 3.167845178813943
28.93679052167979, 3.1728519692168407
28.985794925873073, 3.1778587596197374
29.034799330066356, 3.182865550022635
29.083803734259654, 3.1878723404255322
29.15731034054958, 3.1928791308284294
29.206314744742876, 3.1978859212313266
29.2798213510328, 3.202892711634224
29.3288257552261, 3.207899502037121
29.377830159419382, 3.2129062924400182
29.426834563612665, 3.217913082842916
29.500341169902605, 3.2229198732458126
29.57384777619253, 3.2279266636487103
29.622852180385827, 3.232933454051607
29.67185658457911, 3.2379402444545047
29.745363190869035, 3.2429470348574014
29.794367595062333, 3.247953825260299
29.843371999255616, 3.2529606156631963
29.916878605545556, 3.2579674060660935
29.96588300973884, 3.2629741964689907
30.014887413932122, 3.267980986871888
30.08839402022206, 3.2729877772747855
30.137398424415345, 3.2779945676776823
30.210905030705284, 3.28300135808058
30.259909434898567, 3.2880081484834767
30.30891383909185, 3.2930149388863743
30.357918243285148, 3.298021729289271
30.431424849575073, 3.3030285196921687
30.48042925376837, 3.308035310095066
30.553935860058296, 3.313042100497963
30.602940264251593, 3.3180488909008603
30.651944668444877, 3.3230556813037575
30.70094907263816, 3.3280624717066547
30.7744556789281, 3.333069262109552
30.847962285218024, 3.3380760525124495
30.89696668941132, 3.3430828429153463
30.945971093604605, 3.348089633318244
30.99497549779789, 3.3530964237211407
31.043979901991186, 3.3581032141240383
31.11748650828111, 3.3631100045269355
31.19099311457105, 3.3681167949298327
31.239997518764334, 3.398157537347216
31.239997518764334, 3.393150746944319
31.239997518764334, 3.3881439565414215
31.239997518764334, 3.3831371661385243
31.239997518764334, 3.378130375735627
31.239997518764334, 3.37312358533273
31.289001922957617, 3.4031643277501136
31.338006327150914, 3.3681167949298327
31.387010731344198, 3.4081711181530103
31.387010731344198, 3.398157537347216
31.387010731344198, 3.393150746944319
31.387010731344198, 3.3881439565414215
31.387010731344198, 3.3831371661385243
31.387010731344198, 3.378130375735627
31.387010731344198, 3.37312358533273
31.387010731344198, 3.3631100045269355
31.43601513553748, 3.4031643277501136
31.48501953973078, 3.3681167949298327
31.48501953973078, 3.4081711181530103
31.534023943924062, 3.398157537347216
31.534023943924062, 3.393150746944319
31.534023943924062, 3.3881439565414215
31.534023943924062, 3.3831371661385243
31.534023943924062, 3.378130375735627
31.534023943924062, 3.37312358533273
31.583028348117345, 3.4031643277501136
31.681037156503926, 3.4081711181530103
31.73004156069721, 3.413177908555908
31.681037156503926, 3.4031643277501136
31.779045964890507, 3.418184698958805
31.877054773277074, 3.4231914893617024
31.92605917747037, 3.4281982797645996
31.975063581663655, 3.4332050701674968
32.02406798585695, 3.438211860570394
32.12207679424352, 3.443218650973291
32.171081198436816, 3.448225441376189
32.12207679424352, 3.438211860570394
32.2200856026301, 3.4532322317790856
32.31809441101668, 3.458239022181983
32.367098815209964, 3.46324581258488
32.31809441101668, 3.4532322317790856
32.41610321940325, 3.4682526029877776
32.51411202778983, 3.473259393390675
32.56311643198311, 3.478266183793572
32.61212083617641, 3.483272974196469
32.66112524036969, 3.4882797645993664
32.75913404875627, 3.4932865550022636
32.80813845294956, 3.498293345405161
32.85714285714284, 3.503300135808058
32.93064946343278, 3.508306926210955
33.004156069722704, 3.513313716613853
33.053160473916, 3.5183205070167496
33.102164878109285, 3.5233272974196472
33.200173686495866, 3.5283340878225444
33.24917809068915, 3.5333408782254416
33.200173686495866, 3.5233272974196472
33.29818249488243, 3.538347668628339
33.39619130326901, 3.543354459031236
33.44519570746231, 3.5483612494341332
33.494200111655594, 3.5533680398370304
33.54320451584888, 3.5583748302399276
33.64121332423546, 3.563381620642825
33.69021772842874, 3.5683884110457225
33.73922213262204, 3.573395201448619
33.837230941008606, 3.578401991851517
33.886235345201904, 3.583408782254414
33.93523974939519, 3.5884155726573113
34.03324855778177, 3.5934223630602085
34.05775075987841, 3.5984291534631057
